INFO | 2020-10-09 02:56:34,743 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 11:49:04,331 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-09 11:49:40,126 | main | device_scan | Device scan 14% complete
INFO | 2020-10-09 11:49:45,312 | main | device_scan | Device scan 29% complete
INFO | 2020-10-09 11:49:54,686 | main | device_scan | Device scan 43% complete
INFO | 2020-10-09 11:49:58,584 | main | device_scan | Device scan 57% complete
INFO | 2020-10-09 11:50:09,124 | main | device_scan | Device scan 71% complete
INFO | 2020-10-09 11:50:30,932 | main | device_scan | Device scan 86% complete
INFO | 2020-10-09 11:50:34,572 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 14:27:11,877 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-09 14:27:46,331 | main | device_scan | Device scan 17% complete
INFO | 2020-10-09 14:27:48,491 | main | device_scan | Device scan 33% complete
INFO | 2020-10-09 14:27:50,651 | main | device_scan | Device scan 50% complete
INFO | 2020-10-09 14:28:00,086 | main | device_scan | Device scan 67% complete
INFO | 2020-10-09 14:28:24,309 | main | device_scan | Device scan 83% complete
INFO | 2020-10-09 14:28:38,525 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 16:12:41,452 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-09 16:13:16,156 | main | device_scan | Device scan 14% complete
INFO | 2020-10-09 16:13:20,165 | main | device_scan | Device scan 29% complete
INFO | 2020-10-09 16:13:29,568 | main | device_scan | Device scan 43% complete
INFO | 2020-10-09 16:13:33,613 | main | device_scan | Device scan 57% complete
INFO | 2020-10-09 16:13:44,555 | main | device_scan | Device scan 71% complete
INFO | 2020-10-09 16:14:03,210 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-09 16:14:37,499 | main | device_scan | Device scan 14% complete
INFO | 2020-10-09 16:14:39,941 | main | device_scan | Device scan 29% complete
INFO | 2020-10-09 16:14:49,682 | main | device_scan | Device scan 43% complete
INFO | 2020-10-09 16:14:53,617 | main | device_scan | Device scan 57% complete
INFO | 2020-10-09 16:15:05,055 | main | device_scan | Device scan 71% complete
INFO | 2020-10-09 16:15:27,956 | main | device_scan | Device scan 86% complete
INFO | 2020-10-09 16:15:31,526 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 20:33:56,022 | main | device_scan | 8 network hosts discovered
INFO | 2020-10-09 20:34:29,756 | main | device_scan | Device scan 12% complete
INFO | 2020-10-09 20:34:31,904 | main | device_scan | Device scan 25% complete
INFO | 2020-10-09 20:34:35,968 | main | device_scan | Device scan 38% complete
INFO | 2020-10-09 20:34:45,336 | main | device_scan | Device scan 50% complete
INFO | 2020-10-09 20:34:47,476 | main | device_scan | Device scan 62% complete
INFO | 2020-10-09 20:34:57,940 | main | device_scan | Device scan 75% complete
INFO | 2020-10-09 20:35:25,572 | main | device_scan | Device scan 88% complete
INFO | 2020-10-09 20:35:29,338 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 20:37:13,187 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-09 20:37:46,840 | main | device_scan | Device scan 14% complete
INFO | 2020-10-09 20:37:51,051 | main | device_scan | Device scan 29% complete
INFO | 2020-10-09 20:38:00,503 | main | device_scan | Device scan 43% complete
INFO | 2020-10-09 20:38:12,760 | main | device_scan | Device scan 57% complete
INFO | 2020-10-09 20:38:23,167 | main | device_scan | Device scan 71% complete
INFO | 2020-10-09 20:38:46,327 | main | device_scan | Device scan 86% complete
INFO | 2020-10-09 20:38:49,895 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 21:49:18,982 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-09 21:49:53,472 | main | device_scan | Device scan 20% complete
INFO | 2020-10-09 21:49:58,202 | main | device_scan | Device scan 40% complete
INFO | 2020-10-09 21:50:07,599 | main | device_scan | Device scan 60% complete
INFO | 2020-10-09 21:50:35,234 | main | device_scan | Device scan 80% complete
INFO | 2020-10-09 21:50:38,853 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 21:54:08,203 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-09 21:54:42,713 | main | device_scan | Device scan 20% complete
INFO | 2020-10-09 21:54:47,029 | main | device_scan | Device scan 40% complete
INFO | 2020-10-09 21:54:56,433 | main | device_scan | Device scan 60% complete
INFO | 2020-10-09 21:55:21,276 | main | device_scan | Device scan 80% complete
INFO | 2020-10-09 21:55:24,922 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 22:00:45,012 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-09 22:01:19,401 | main | device_scan | Device scan 20% complete
INFO | 2020-10-09 22:01:23,417 | main | device_scan | Device scan 40% complete
INFO | 2020-10-09 22:01:32,855 | main | device_scan | Device scan 60% complete
INFO | 2020-10-09 22:01:54,935 | main | device_scan | Device scan 80% complete
INFO | 2020-10-09 22:01:58,619 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 22:04:29,539 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-09 22:05:04,189 | main | device_scan | Device scan 20% complete
INFO | 2020-10-09 22:05:09,315 | main | device_scan | Device scan 40% complete
INFO | 2020-10-09 22:05:18,715 | main | device_scan | Device scan 60% complete
INFO | 2020-10-09 22:05:47,018 | main | device_scan | Device scan 80% complete
INFO | 2020-10-09 22:05:50,641 | main | device_scan | Device scan 100% complete
INFO | 2020-10-09 22:22:08,073 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-09 22:22:42,491 | main | device_scan | Device scan 20% complete
INFO | 2020-10-16 13:43:03,431 | main | device_scan | 8 network hosts discovered
INFO | 2020-10-16 13:43:40,500 | main | device_scan | Device scan 12% complete
INFO | 2020-10-16 13:43:42,632 | main | device_scan | Device scan 25% complete
INFO | 2020-10-16 13:43:48,364 | main | device_scan | Device scan 38% complete
INFO | 2020-10-16 13:43:57,792 | main | device_scan | Device scan 50% complete
INFO | 2020-10-16 13:44:02,839 | main | device_scan | Device scan 62% complete
INFO | 2020-10-16 13:44:17,418 | main | device_scan | Device scan 75% complete
INFO | 2020-10-16 13:44:44,571 | main | device_scan | Device scan 88% complete
INFO | 2020-10-16 13:44:48,183 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 13:47:30,378 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 13:48:08,487 | main | device_scan | Device scan 17% complete
INFO | 2020-10-16 14:16:04,267 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-16 14:16:40,742 | main | device_scan | Device scan 14% complete
INFO | 2020-10-16 14:17:04,392 | main | device_scan | Device scan 29% complete
INFO | 2020-10-16 14:17:08,840 | main | device_scan | Device scan 43% complete
INFO | 2020-10-16 14:17:18,245 | main | device_scan | Device scan 57% complete
INFO | 2020-10-16 14:17:28,763 | main | device_scan | Device scan 71% complete
INFO | 2020-10-16 14:17:56,330 | main | device_scan | Device scan 86% complete
INFO | 2020-10-16 14:17:59,962 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 16:15:11,490 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 16:19:27,571 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-16 16:28:14,544 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 16:30:43,699 | main | device_scan | 0 network hosts discovered
INFO | 2020-10-16 16:30:44,956 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 16:35:19,693 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 16:36:55,509 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-16 16:39:48,789 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-16 16:40:23,100 | main | device_scan | Device scan 14% complete
INFO | 2020-10-16 16:40:27,856 | main | device_scan | Device scan 29% complete
INFO | 2020-10-16 16:40:37,290 | main | device_scan | Device scan 43% complete
INFO | 2020-10-16 16:40:47,791 | main | device_scan | Device scan 57% complete
INFO | 2020-10-16 16:41:10,750 | main | device_scan | Device scan 71% complete
INFO | 2020-10-16 16:41:15,974 | main | device_scan | Device scan 86% complete
INFO | 2020-10-16 16:41:19,577 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 16:52:34,359 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 16:53:08,210 | main | device_scan | Device scan 17% complete
INFO | 2020-10-16 16:53:17,662 | main | device_scan | Device scan 33% complete
INFO | 2020-10-16 16:53:21,598 | main | device_scan | Device scan 50% complete
INFO | 2020-10-16 16:53:31,887 | main | device_scan | Device scan 67% complete
INFO | 2020-10-16 16:53:54,601 | main | device_scan | Device scan 83% complete
INFO | 2020-10-16 16:53:58,236 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 17:04:26,758 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-16 17:05:02,574 | main | device_scan | Device scan 14% complete
INFO | 2020-10-16 17:05:25,847 | main | device_scan | Device scan 29% complete
INFO | 2020-10-16 17:05:35,275 | main | device_scan | Device scan 43% complete
INFO | 2020-10-16 17:05:39,249 | main | device_scan | Device scan 57% complete
INFO | 2020-10-16 17:05:49,648 | main | device_scan | Device scan 71% complete
INFO | 2020-10-16 17:06:14,933 | main | device_scan | Device scan 86% complete
INFO | 2020-10-16 17:06:18,591 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 17:08:27,344 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-16 17:09:01,503 | main | device_scan | Device scan 14% complete
INFO | 2020-10-16 17:09:25,993 | main | device_scan | Device scan 29% complete
INFO | 2020-10-16 17:09:35,422 | main | device_scan | Device scan 43% complete
INFO | 2020-10-16 17:09:40,454 | main | device_scan | Device scan 57% complete
INFO | 2020-10-16 17:09:50,963 | main | device_scan | Device scan 71% complete
INFO | 2020-10-16 17:10:17,649 | main | device_scan | Device scan 86% complete
INFO | 2020-10-16 17:10:21,296 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 17:14:42,352 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 17:15:25,421 | main | device_scan | Device scan 17% complete
INFO | 2020-10-16 17:15:49,083 | main | device_scan | Device scan 33% complete
INFO | 2020-10-16 17:15:58,462 | main | device_scan | Device scan 50% complete
INFO | 2020-10-16 17:16:02,610 | main | device_scan | Device scan 67% complete
INFO | 2020-10-16 17:16:14,010 | main | device_scan | Device scan 83% complete
INFO | 2020-10-16 17:16:17,710 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 17:19:03,237 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-16 17:19:47,276 | main | device_scan | Device scan 14% complete
INFO | 2020-10-16 17:20:11,421 | main | device_scan | Device scan 29% complete
INFO | 2020-10-16 17:20:20,822 | main | device_scan | Device scan 43% complete
INFO | 2020-10-16 17:20:25,987 | main | device_scan | Device scan 57% complete
INFO | 2020-10-16 17:20:37,647 | main | device_scan | Device scan 71% complete
INFO | 2020-10-16 17:21:19,962 | main | device_scan | Device scan 86% complete
INFO | 2020-10-16 17:21:23,580 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 17:22:34,018 | main | device_scan | 7 network hosts discovered
INFO | 2020-10-16 17:23:09,439 | main | device_scan | Device scan 14% complete
INFO | 2020-10-16 17:23:11,619 | main | device_scan | Device scan 29% complete
INFO | 2020-10-16 17:23:21,006 | main | device_scan | Device scan 43% complete
INFO | 2020-10-16 17:23:24,952 | main | device_scan | Device scan 57% complete
INFO | 2020-10-16 17:23:35,563 | main | device_scan | Device scan 71% complete
INFO | 2020-10-16 17:23:59,986 | main | device_scan | Device scan 86% complete
INFO | 2020-10-16 17:24:03,618 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 22:48:29,367 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 22:49:14,929 | main | device_scan | Device scan 17% complete
INFO | 2020-10-16 22:49:38,742 | main | device_scan | Device scan 33% complete
INFO | 2020-10-16 22:49:44,234 | main | device_scan | Device scan 50% complete
INFO | 2020-10-16 22:49:53,637 | main | device_scan | Device scan 67% complete
INFO | 2020-10-16 22:50:17,272 | main | device_scan | Device scan 83% complete
INFO | 2020-10-16 22:50:20,917 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 23:41:08,373 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 23:41:44,428 | main | device_scan | Device scan 17% complete
INFO | 2020-10-16 23:42:07,018 | main | device_scan | Device scan 33% complete
INFO | 2020-10-16 23:42:11,970 | main | device_scan | Device scan 50% complete
INFO | 2020-10-16 23:42:21,408 | main | device_scan | Device scan 67% complete
INFO | 2020-10-16 23:42:43,844 | main | device_scan | Device scan 83% complete
INFO | 2020-10-16 23:42:47,437 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 23:47:23,336 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-16 23:47:57,779 | main | device_scan | Device scan 17% complete
INFO | 2020-10-16 23:48:21,359 | main | device_scan | Device scan 33% complete
INFO | 2020-10-16 23:48:26,482 | main | device_scan | Device scan 50% complete
INFO | 2020-10-16 23:48:35,895 | main | device_scan | Device scan 67% complete
INFO | 2020-10-16 23:48:57,863 | main | device_scan | Device scan 83% complete
INFO | 2020-10-16 23:49:01,469 | main | device_scan | Device scan 100% complete
INFO | 2020-10-16 23:59:23,813 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-17 00:00:06,001 | main | device_scan | Device scan 17% complete
INFO | 2020-10-17 00:00:29,319 | main | device_scan | Device scan 33% complete
INFO | 2020-10-17 00:00:31,483 | main | device_scan | Device scan 50% complete
INFO | 2020-10-17 00:00:40,933 | main | device_scan | Device scan 67% complete
INFO | 2020-10-17 00:01:03,264 | main | device_scan | Device scan 83% complete
INFO | 2020-10-17 00:01:06,911 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 00:11:23,250 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-17 00:11:58,425 | main | device_scan | Device scan 17% complete
INFO | 2020-10-17 00:12:22,107 | main | device_scan | Device scan 33% complete
INFO | 2020-10-17 00:12:24,220 | main | device_scan | Device scan 50% complete
INFO | 2020-10-17 00:12:33,624 | main | device_scan | Device scan 67% complete
INFO | 2020-10-17 00:12:56,113 | main | device_scan | Device scan 83% complete
INFO | 2020-10-17 00:12:59,741 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 00:17:03,588 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-17 00:17:39,741 | main | device_scan | Device scan 17% complete
INFO | 2020-10-17 00:18:01,325 | main | device_scan | Device scan 33% complete
INFO | 2020-10-17 00:18:03,532 | main | device_scan | Device scan 50% complete
INFO | 2020-10-17 00:18:13,007 | main | device_scan | Device scan 67% complete
INFO | 2020-10-17 00:18:35,305 | main | device_scan | Device scan 83% complete
INFO | 2020-10-17 00:18:49,475 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 00:20:30,094 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-17 00:21:32,590 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-17 00:22:06,780 | main | device_scan | Device scan 17% complete
INFO | 2020-10-17 00:22:28,305 | main | device_scan | Device scan 33% complete
INFO | 2020-10-17 00:22:30,456 | main | device_scan | Device scan 50% complete
INFO | 2020-10-17 00:22:39,921 | main | device_scan | Device scan 67% complete
INFO | 2020-10-17 00:23:01,436 | main | device_scan | Device scan 83% complete
INFO | 2020-10-17 00:23:05,153 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 00:32:19,447 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-17 00:32:55,689 | main | device_scan | Device scan 20% complete
INFO | 2020-10-17 00:33:01,563 | main | device_scan | Device scan 40% complete
INFO | 2020-10-17 00:33:10,959 | main | device_scan | Device scan 60% complete
INFO | 2020-10-17 00:33:33,172 | main | device_scan | Device scan 80% complete
INFO | 2020-10-17 00:33:36,828 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 00:41:54,023 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-17 00:42:37,273 | main | device_scan | Device scan 20% complete
INFO | 2020-10-17 00:42:39,477 | main | device_scan | Device scan 40% complete
INFO | 2020-10-17 00:42:48,931 | main | device_scan | Device scan 60% complete
INFO | 2020-10-17 00:43:13,293 | main | device_scan | Device scan 80% complete
INFO | 2020-10-17 00:43:16,864 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 01:19:45,549 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-17 01:20:24,052 | main | device_scan | Device scan 17% complete
INFO | 2020-10-17 01:20:48,872 | main | device_scan | Device scan 33% complete
INFO | 2020-10-17 01:20:54,838 | main | device_scan | Device scan 50% complete
INFO | 2020-10-17 01:21:04,202 | main | device_scan | Device scan 67% complete
INFO | 2020-10-17 01:21:30,327 | main | device_scan | Device scan 83% complete
INFO | 2020-10-17 01:21:48,487 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 10:47:14,385 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-17 10:47:49,167 | main | device_scan | Device scan 20% complete
INFO | 2020-10-17 10:48:11,956 | main | device_scan | Device scan 40% complete
INFO | 2020-10-17 10:48:21,420 | main | device_scan | Device scan 60% complete
INFO | 2020-10-17 10:48:43,014 | main | device_scan | Device scan 80% complete
INFO | 2020-10-17 10:48:46,681 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 10:57:10,907 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-17 10:57:45,297 | main | device_scan | Device scan 20% complete
INFO | 2020-10-17 10:57:47,454 | main | device_scan | Device scan 40% complete
INFO | 2020-10-17 10:57:56,952 | main | device_scan | Device scan 60% complete
INFO | 2020-10-17 10:58:19,059 | main | device_scan | Device scan 80% complete
INFO | 2020-10-17 10:58:22,719 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 11:12:23,084 | main | device_scan | 8 network hosts discovered
INFO | 2020-10-17 11:12:57,827 | main | device_scan | Device scan 12% complete
INFO | 2020-10-17 11:13:20,906 | main | device_scan | Device scan 25% complete
INFO | 2020-10-17 11:13:23,093 | main | device_scan | Device scan 38% complete
INFO | 2020-10-17 11:13:32,448 | main | device_scan | Device scan 50% complete
INFO | 2020-10-17 11:13:36,561 | main | device_scan | Device scan 62% complete
INFO | 2020-10-17 11:13:47,215 | main | device_scan | Device scan 75% complete
INFO | 2020-10-17 11:14:09,671 | main | device_scan | Device scan 88% complete
INFO | 2020-10-17 11:14:13,323 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 20:35:20,919 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-17 20:35:55,181 | main | device_scan | Device scan 20% complete
INFO | 2020-10-17 20:36:41,745 | main | device_scan | Device scan 40% complete
INFO | 2020-10-17 20:36:51,175 | main | device_scan | Device scan 60% complete
INFO | 2020-10-17 20:37:13,569 | main | device_scan | Device scan 80% complete
INFO | 2020-10-17 20:37:17,208 | main | device_scan | Device scan 100% complete
INFO | 2020-10-17 20:38:24,858 | main | device_scan | 5 network hosts discovered
INFO | 2020-10-17 20:38:59,145 | main | device_scan | Device scan 20% complete
INFO | 2020-10-17 20:39:03,502 | main | device_scan | Device scan 40% complete
INFO | 2020-10-17 20:39:12,890 | main | device_scan | Device scan 60% complete
INFO | 2020-10-17 20:39:35,134 | main | device_scan | Device scan 80% complete
INFO | 2020-10-17 20:39:38,842 | main | device_scan | Device scan 100% complete
INFO | 2020-10-18 00:55:27,848 | main | device_scan | 6 network hosts discovered
INFO | 2020-10-18 00:56:05,346 | main | device_scan | Device scan 17% complete
INFO | 2020-10-18 00:56:30,021 | main | device_scan | Device scan 33% complete
INFO | 2020-10-18 00:56:37,529 | main | device_scan | Device scan 50% complete
INFO | 2020-10-18 00:56:46,967 | main | device_scan | Device scan 67% complete
INFO | 2020-10-18 00:57:12,118 | main | device_scan | Device scan 83% complete
INFO | 2020-10-18 00:57:15,825 | main | device_scan | Device scan 100% complete
